学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10351)温州大学,统考,(005)体育与健康学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)体育学专业基础综合                 ,(--)无                 
(10351)温州大学,统考,(005)体育与健康学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)体育学专业基础综合                 ,(--)无                 
(10351)温州大学,统考,(005)体育与健康学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)体育学专业基础综合                 ,(--)无                 
(11646)宁波大学,统考,(004)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(641)体育学综合理论                 ,(--)无                 
(10335)浙江大学,统考,(030)教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(885)基础教育改革的理论与实践                 
(10335)浙江大学,统考,(030)教育学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(885)基础教育改革的理论与实践                 
(10335)浙江大学,统考,(030)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(885)基础教育改革的理论与实践                 
(10335)浙江大学,统考,(030)教育学院,(045117)(专业学位)科学与技术教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(333)教育综合                 ,(843)科学教育基础                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(974)职业教育管理                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(973)教育技术基础综合（II）                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(973)教育技术基础综合（II）                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(977)职业教育课程与教学论                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(977)职业教育课程与教学论                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(977)职业教育课程与教学论                 
(10337)浙江工业大学,统考,(012)教育科学与技术学院（职业技术教育学院）,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(977)职业教育课程与教学论                 
(10340)浙江海洋大学,统考,(009)师范学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(810)阅读与写作                 
(10340)浙江海洋大学,统考,(009)师范学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(810)阅读与写作                 
(10340)浙江海洋大学,统考,(009)师范学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(811)历史知识综合                 
(10340)浙江海洋大学,统考,(012)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(812)英语阅读与翻译                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(902)思想政治教育学原理                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(903)阅读与写作                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(904)数学分析与高等代数                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(905)普通物理(力学与电磁学)                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(906)综合化学                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045107)(专业学位)学科教学（生物）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(907)普通生物学                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(909)中外历史纲要                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(925)信息技术教学应用                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(915)小学学科基础                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(915)小学学科基础                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(900)心理健康辅导                 
(10345)浙江师范大学,统考,(163)教师教育学院,(045117)(专业学位)科学与技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(933)科学基础                 
(10345)浙江师范大学,统考,(165)杭州幼儿师范学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(934)幼儿园课程概论                 
(10345)浙江师范大学,统考,(165)杭州幼儿师范学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(934)幼儿园课程概论                 
(10345)浙江师范大学,统考,(165)杭州幼儿师范学院,(045119)(专业学位)特殊教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(908)特殊需要儿童教育概论                 
(10345)浙江师范大学,统考,(165)杭州幼儿师范学院,(045119)(专业学位)特殊教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(908)特殊需要儿童教育概论                 
(10345)浙江师范大学,统考,(171)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(851)英语写作                 
(10345)浙江师范大学,统考,(173)音乐学院,(045111)(专业学位)学科教学（音乐）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(911)中国传统音乐                 
(10345)浙江师范大学,统考,(175)美术学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(913)中外美术史                 
(10345)浙江师范大学,统考,(177)数学与计算机科学学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(904)数学分析与高等代数                 
(10345)浙江师范大学,统考,(179)化学与生命科学学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(906)综合化学                 
(10345)浙江师范大学,统考,(183)经济与管理学院,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)职业教育管理                 
(10345)浙江师范大学,统考,(183)经济与管理学院,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)职业教育管理                 
(10345)浙江师范大学,统考,(185)地理与环境科学学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)自然地理学                 
(10345)浙江师范大学,统考,(185)地理与环境科学学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)自然地理学                 
(10345)浙江师范大学,统考,(187)工学院,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)职业教育管理                 
(10345)浙江师范大学,统考,(187)工学院,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)职业教育管理                 
(10345)浙江师范大学,统考,(187)工学院,(045120)(专业学位)职业技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(927)职业教育管理                 
(10346)杭州师范大学,统考,(004)沈钧儒法学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045107)(专业学位)学科教学（生物）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045117)(专业学位)科学与技术教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(006)经亨颐教育学院,(045119)(专业学位)特殊教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10346)杭州师范大学,统考,(020)美术学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(817)教育研究方法                 
(10347)湖州师范学院,统考,(002)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(846)中学思政学科教学                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(842)教育管理学                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(842)教育管理学                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)数学课程与教学论                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(844)现代教育技术                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(841)课程与教学论                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(845)发展心理学                 
(10347)湖州师范学院,统考,(003)教师教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(841)课程与教学论                 
(10349)绍兴文理学院,统考,(001)人文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(893)语文课程与教学论                 
(10349)绍兴文理学院,统考,(002)化学化工学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(895)化学综合                 
(10349)绍兴文理学院,统考,(005)数理信息学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(894)数学基础综合                 
(10349)绍兴文理学院,统考,(008)教师教育学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(896)学校体育学                 
(10349)绍兴文理学院,统考,(008)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(897)教育研究方法                 
(10349)绍兴文理学院,统考,(008)教师教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(898)发展心理学                 
(10349)绍兴文理学院,统考,(008)教师教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(899)学前教育学                 
(10349)绍兴文理学院,统考,(012)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(911)英语写作                 
(10349)绍兴文理学院,统考,(013)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(892)思想政治教学论                 
(10351)温州大学,统考,(003)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(004)教育学院（教师教育学院）,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(005)体育与健康学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(006)人文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(006)人文学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(007)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(008)数理学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(008)数理学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(009)化学与材料工程学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(010)生命与环境科学学院,(045107)(专业学位)学科教学（生物）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(015)音乐学院,(045111)(专业学位)学科教学（音乐）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10351)温州大学,统考,(016)美术与设计学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(901)教育研究方法                 
(10352)丽水学院,统考,(001)教师教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(818)教育管理学                 
(10352)丽水学院,统考,(001)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(826)小学教育学                 
(11646)宁波大学,统考,(003)教师教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(11646)宁波大学,统考,(003)教师教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)教育研究方法                 
(10345)浙江师范大学,统考,(167)体育与健康科学学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10346)杭州师范大学,统考,(007)体育学院,(045201)(专业学位)体育教学,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10346)杭州师范大学,统考,(007)体育学院,(045202)(专业学位)运动训练,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10346)杭州师范大学,统考,(007)体育学院,(045204)(专业学位)社会体育指导,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10347)湖州师范学院,统考,(004)体育学院,(045201)(专业学位)体育教学,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10347)湖州师范学院,统考,(004)体育学院,(045204)(专业学位)社会体育指导,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10351)温州大学,统考,(005)体育与健康学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10351)温州大学,统考,(005)体育与健康学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10351)温州大学,统考,(005)体育与健康学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(11646)宁波大学,统考,(004)体育学院,(045200)(专业学位)体育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(11646)宁波大学,统考,(004)体育学院,(045201)(专业学位)体育教学,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(346)体育综合                 ,(--)无                 
(10335)浙江大学,统考,(230)传媒与国际文化学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10336)杭州电子科技大学,统考,(130)法学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10336)杭州电子科技大学,统考,(130)法学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10336)杭州电子科技大学,统考,(130)法学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10337)浙江工业大学,统考,(010)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10345)浙江师范大学,统考,(191)国际文化与教育学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10346)杭州师范大学,统考,(008)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10349)绍兴文理学院,统考,(001)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10351)温州大学,统考,(017)国际教育学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10356)中国计量大学,统考,(590)人文与外语学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10356)中国计量大学,统考,(590)人文与外语学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(10356)中国计量大学,统考,(590)人文与外语学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(11057)浙江科技学院,统考,(004)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(11057)浙江科技学院,统考,(004)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(11057)浙江科技学院,统考,(004)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
(11057)浙江科技学院,统考,(004)人文学院,(045300)(专业学位)汉语国际教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(354)汉语基础                 ,(445)汉语国际教育基础                 
