学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(0702Z1)光电子学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10736)西北师范大学,统考,(017)物理与电子工程学院,(0702Z1)光电子学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)高等数学（含线性代数）                 ,(813)量子力学                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(019)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)分析化学和物理化学（分析化学占40%）                 ,(807)无机化学和有机化学（各占50%）                 
(10730)兰州大学,统考,(027)核科学与技术学院,(0703Z3)放射化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)无机化学和放射化学（各占50%）                 ,(826)核燃料化学                 
(10730)兰州大学,统考,(027)核科学与技术学院,(0703Z3)放射化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)无机化学和放射化学（各占50%）                 ,(826)核燃料化学                 
(10730)兰州大学,统考,(027)核科学与技术学院,(0703Z3)放射化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)无机化学和放射化学（各占50%）                 ,(826)核燃料化学                 
(10730)兰州大学,统考,(027)核科学与技术学院,(0703Z3)放射化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)无机化学和放射化学（各占50%）                 ,(826)核燃料化学                 
(10732)兰州交通大学,统考,(017)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(017)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(017)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(017)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(017)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(017)化学化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(032)光电技术与智能控制教育部重点实验室,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(032)光电技术与智能控制教育部重点实验室,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(032)光电技术与智能控制教育部重点实验室,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(038)材料科学与工程学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(038)材料科学与工程学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(038)材料科学与工程学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(038)材料科学与工程学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(038)材料科学与工程学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10732)兰州交通大学,统考,(038)材料科学与工程学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)无机化学                 ,(820)有机化学                 
(10733)甘肃农业大学,统考,(023)理学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)物理化学                 ,(845)有机化学                 
(10733)甘肃农业大学,统考,(023)理学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)物理化学                 ,(845)有机化学                 
(10733)甘肃农业大学,统考,(023)理学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)物理化学                 ,(845)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10736)西北师范大学,统考,(018)化学化工学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)物理化学                 ,(814)有机化学                 
(10739)天水师范学院,统考,(005)化学工程与技术学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)物理化学                 ,(803)分析化学                 
(10739)天水师范学院,统考,(005)化学工程与技术学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)物理化学                 ,(803)分析化学                 
(10739)天水师范学院,统考,(005)化学工程与技术学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)物理化学                 ,(803)分析化学                 
(10739)天水师范学院,统考,(005)化学工程与技术学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)物理化学                 ,(804)有机化学                 
(10739)天水师范学院,统考,(005)化学工程与技术学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)物理化学                 ,(804)有机化学                 
(10739)天水师范学院,统考,(005)化学工程与技术学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)物理化学                 ,(804)有机化学                 
(10742)西北民族大学,统考,(033)材料化工学部,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)有机化学一                 ,(844)无机化学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)遥感与地理信息系统                 
(10730)兰州大学,统考,(021)资源环境学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)遥感与地理信息系统                 
(10730)兰州大学,统考,(021)资源环境学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)遥感与地理信息系统                 
(10730)兰州大学,统考,(021)资源环境学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)遥感与地理信息系统                 
(10730)兰州大学,统考,(021)资源环境学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)遥感与地理信息系统                 
(10730)兰州大学,统考,(021)资源环境学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)遥感与地理信息系统                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z1)城市与区域规划,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)城市与区域规划                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z1)城市与区域规划,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)城市与区域规划                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z1)城市与区域规划,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)城市与区域规划                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z1)城市与区域规划,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)城市与区域规划                 ,(812)经济地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10730)兰州大学,统考,(021)资源环境学院,(0705Z2)地球系统科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)高等数学（地学类）                 ,(811)自然地理学                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(0705Z1)环境地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(0705Z1)环境地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10736)西北师范大学,统考,(020)地理与环境科学学院,(0705Z1)环境地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学（理）                 ,(815)地理综合                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(10730)兰州大学,统考,(025)大气科学学院,(070600)大气科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学（物理类）                 ,(820)大气科学基础                 
(85403)中国地震局兰州地震研究所,统考,(000)不区分院系所,(070801)固体地球物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(826)地球物理学                 
(85403)中国地震局兰州地震研究所,统考,(000)不区分院系所,(070801)固体地球物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(826)地球物理学                 
(85403)中国地震局兰州地震研究所,统考,(000)不区分院系所,(070801)固体地球物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(826)地球物理学                 
(85403)中国地震局兰州地震研究所,统考,(000)不区分院系所,(070801)固体地球物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(826)地球物理学                 
(10730)兰州大学,统考,(021)资源环境学院,(070905)第四纪地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(021)资源环境学院,(070905)第四纪地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(021)资源环境学院,(070905)第四纪地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(021)资源环境学院,(070905)第四纪地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(021)资源环境学院,(070905)第四纪地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(021)资源环境学院,(070905)第四纪地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(024)地质科学与矿产资源学院,(070900)地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
(10730)兰州大学,统考,(024)地质科学与矿产资源学院,(070900)地质学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通地质学                 ,(819)岩石学（沉积岩和岩浆岩）                 
