学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10546)衡阳师范学院,统考,(007)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10554)湖南工商大学,统考,(015)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10554)湖南工商大学,统考,(015)外国语学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10555)南华大学,统考,(003)语言文学学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(11535)湖南工业大学,统考,(003)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(91002)国防科技大学,统考,(008)国际关系学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(91002)国防科技大学,统考,(008)国际关系学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10530)湘潭大学,统考,(007)文学与新闻学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10530)湘潭大学,统考,(007)文学与新闻学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10530)湘潭大学,统考,(007)文学与新闻学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10530)湘潭大学,统考,(007)文学与新闻学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10530)湘潭大学,统考,(007)文学与新闻学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10530)湘潭大学,统考,(007)文学与新闻学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10531)吉首大学,统考,(006)文学与新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10532)湖南大学,统考,(026)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10532)湖南大学,统考,(026)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10534)湖南科技大学,统考,(011)人文学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10534)湖南科技大学,统考,(011)人文学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10534)湖南科技大学,统考,(011)人文学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10536)长沙理工大学,统考,(014)文学与新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10536)长沙理工大学,统考,(014)文学与新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10536)长沙理工大学,统考,(014)文学与新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10536)长沙理工大学,统考,(014)文学与新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10542)湖南师范大学,统考,(006)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10542)湖南师范大学,统考,(006)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10542)湖南师范大学,统考,(006)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10542)湖南师范大学,统考,(022)国际汉语文化学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10543)湖南理工学院,统考,(004)新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10546)衡阳师范学院,统考,(008)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10546)衡阳师范学院,统考,(008)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10546)衡阳师范学院,统考,(008)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10554)湖南工商大学,统考,(003)数字传媒与人文学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10542)湖南师范大学,统考,(006)新闻与传播学院,(055300)(专业学位)出版,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(335)出版综合素质与能力                 ,(441)出版专业基础                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)中国史                 ,(--)无                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)中国史                 ,(--)无                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)中国史                 ,(--)无                 
(10531)吉首大学,统考,(003)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(715)历史学基础(自命题)                 ,(--)无                 
(10531)吉首大学,统考,(003)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(715)历史学基础(自命题)                 ,(--)无                 
(10531)吉首大学,统考,(003)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(715)历史学基础(自命题)                 ,(--)无                 
(10531)吉首大学,统考,(003)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(715)历史学基础(自命题)                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)中国史                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)中国史                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)中国史                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)中国史                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)中国史                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)中国史                 ,(--)无                 
(10534)湖南科技大学,统考,(011)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)中国史综合（300分）                 ,(--)无                 
(10534)湖南科技大学,统考,(011)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)中国史综合（300分）                 ,(--)无                 
(10534)湖南科技大学,统考,(011)人文学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)中国史综合（300分）                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(0602J1)文化资源与文化产业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(0602J1)文化资源与文化产业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(0602J1)文化资源与文化产业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(747)中国史综合                 ,(--)无                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)世界史                 ,(--)无                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)世界史                 ,(--)无                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)世界史                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)世界史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)世界史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)世界史综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)世界史综合                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10532)湖南大学,统考,(016)岳麓书院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10542)湖南师范大学,统考,(005)历史文化学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10530)湘潭大学,统考,(009)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(819)高等代数                 
(10531)吉首大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)数学分析                 ,(821)高等代数                 
(10531)吉首大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)数学分析                 ,(821)高等代数                 
(10531)吉首大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)数学分析                 ,(821)高等代数                 
(10531)吉首大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)数学分析                 ,(821)高等代数                 
(10531)吉首大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)数学分析                 ,(821)高等代数                 
(10532)湖南大学,统考,(006)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)数学分析                 ,(813)高等代数                 
(10532)湖南大学,统考,(006)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)数学分析                 ,(813)高等代数                 
(10532)湖南大学,统考,(006)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)数学分析                 ,(813)高等代数                 
(10532)湖南大学,统考,(006)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)数学分析                 ,(813)高等代数                 
(10532)湖南大学,统考,(006)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)数学分析                 ,(813)高等代数                 
(10533)中南大学,统考,(021)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)数学分析                 ,(883)高等代数                 
(10533)中南大学,统考,(021)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)数学分析                 ,(883)高等代数                 
(10533)中南大学,统考,(021)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)数学分析                 ,(883)高等代数                 
(10533)中南大学,统考,(021)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)数学分析                 ,(883)高等代数                 
(10533)中南大学,统考,(021)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)数学分析                 ,(883)高等代数                 
(10533)中南大学,统考,(021)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)数学分析                 ,(883)高等代数                 
(10534)湖南科技大学,统考,(007)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(828)高等代数                 
(10534)湖南科技大学,统考,(007)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(828)高等代数                 
(10534)湖南科技大学,统考,(007)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(828)高等代数                 
(10534)湖南科技大学,统考,(007)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(828)高等代数                 
(10534)湖南科技大学,统考,(007)数学与计算科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(828)高等代数                 
(10536)长沙理工大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)数学分析                 ,(837)高等代数                 
(10536)长沙理工大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)数学分析                 ,(837)高等代数                 
(10536)长沙理工大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)数学分析                 ,(837)高等代数                 
(10536)长沙理工大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)数学分析                 ,(837)高等代数                 
(10536)长沙理工大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)数学分析                 ,(837)高等代数                 
(10542)湖南师范大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)数学分析                 ,(841)高等代数                 
(10542)湖南师范大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)数学分析                 ,(841)高等代数                 
(10542)湖南师范大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)数学分析                 ,(841)高等代数                 
(10542)湖南师范大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)数学分析                 ,(841)高等代数                 
(10542)湖南师范大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)数学分析                 ,(841)高等代数                 
(10542)湖南师范大学,统考,(010)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)数学分析                 ,(841)高等代数                 
(10543)湖南理工学院,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(808)高等代数                 
(10543)湖南理工学院,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(808)高等代数                 
(10543)湖南理工学院,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(808)高等代数                 
(10554)湖南工商大学,统考,(012)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)数学分析                 ,(810)高等代数                 
(10555)南华大学,统考,(004)数理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(841)高等代数                 
(10555)南华大学,统考,(004)数理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(841)高等代数                 
(10555)南华大学,统考,(004)数理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(841)高等代数                 
(10555)南华大学,统考,(004)数理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(841)高等代数                 
(10555)南华大学,统考,(004)数理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(841)高等代数                 
(11535)湖南工业大学,统考,(013)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(820)高等代数                 
(11535)湖南工业大学,统考,(013)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(820)高等代数                 
(11535)湖南工业大学,统考,(013)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(820)高等代数                 
(11535)湖南工业大学,统考,(013)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(820)高等代数                 
(91002)国防科技大学,统考,(001)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析与高等代数                 ,(816)实变函数                 
(10530)湘潭大学,统考,(010)物理与光电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)量子力学                 ,(821)普通物理                 
(10530)湘潭大学,统考,(010)物理与光电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)量子力学                 ,(821)普通物理                 
(10530)湘潭大学,统考,(010)物理与光电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)量子力学                 ,(821)普通物理                 
(10530)湘潭大学,统考,(010)物理与光电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)量子力学                 ,(821)普通物理                 
(10530)湘潭大学,统考,(010)物理与光电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)量子力学                 ,(821)普通物理                 
(10531)吉首大学,统考,(007)物理与机电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学                 ,(816)普通物理I(力学、光学部分)                 
(10531)吉首大学,统考,(007)物理与机电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学                 ,(816)普通物理I(力学、光学部分)                 
(10531)吉首大学,统考,(007)物理与机电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学                 ,(816)普通物理I(力学、光学部分)                 
(10531)吉首大学,统考,(007)物理与机电工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)高等数学                 ,(816)普通物理I(力学、光学部分)                 
(10532)湖南大学,统考,(007)物理与微电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)普通物理                 ,(814)量子力学                 
(10532)湖南大学,统考,(007)物理与微电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)普通物理                 ,(814)量子力学                 
(10532)湖南大学,统考,(007)物理与微电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)普通物理                 ,(814)量子力学                 
(10532)湖南大学,统考,(007)物理与微电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)普通物理                 ,(814)量子力学                 
(10532)湖南大学,统考,(007)物理与微电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)普通物理                 ,(814)量子力学                 
(10532)湖南大学,统考,(007)物理与微电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)普通物理                 ,(814)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10533)中南大学,统考,(022)物理与电子学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)普通物理                 ,(909)量子力学                 
(10534)湖南科技大学,统考,(008)物理与电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)普通物理                 ,(829)量子力学                 
(10534)湖南科技大学,统考,(008)物理与电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)普通物理                 ,(829)量子力学                 
(10534)湖南科技大学,统考,(008)物理与电子科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)普通物理                 ,(829)量子力学                 
