学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10069)天津商业大学,统考,(002)法学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)法理学与刑法学                 ,(802)民法学和民事诉讼法学                 
(10070)天津财经大学,统考,(007)法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)法学综合1                 ,(814)法学综合2                 
(10070)天津财经大学,统考,(007)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)法学综合1                 ,(814)法学综合2                 
(10070)天津财经大学,统考,(007)法学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)法学综合1                 ,(814)法学综合2                 
(10070)天津财经大学,统考,(007)法学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)法学综合1                 ,(814)法学综合2                 
(10070)天津财经大学,统考,(007)法学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)法学综合1                 ,(814)法学综合2                 
(10055)南开大学,统考,(094)日本研究院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)国际关系概论                 ,(866)国际关系史                 
(10055)南开大学,统考,(094)日本研究院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)国际关系概论                 ,(866)国际关系史                 
(10055)南开大学,统考,(115)周恩来政府管理学院,(030200)政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(733)政治学原理                 ,(865)中外政治思想史                 
(10055)南开大学,统考,(115)周恩来政府管理学院,(030200)政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(733)政治学原理                 ,(865)中外政治思想史                 
(10055)南开大学,统考,(115)周恩来政府管理学院,(030200)政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(733)政治学原理                 ,(865)中外政治思想史                 
(10055)南开大学,统考,(115)周恩来政府管理学院,(030200)政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)国际关系概论                 ,(866)国际关系史                 
(10055)南开大学,统考,(115)周恩来政府管理学院,(030200)政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)国际关系概论                 ,(866)国际关系史                 
(10055)南开大学,统考,(115)周恩来政府管理学院,(030200)政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)国际关系概论                 ,(866)国际关系史                 
