学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(87801)黑龙江省中医药科学院,统考,(003)针灸研究所,(105707)(专业学位)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10229)牡丹江医学院,统考,(004)生命科学学院,(107200)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)基础医学综合                 ,(--)无                 
(10226)哈尔滨医科大学,统考,(011)大庆校区,(107401)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)管理综合                 ,(--)无                 
(10226)哈尔滨医科大学,统考,(013)卫生管理学院,(107401)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)管理综合                 ,(--)无                 
(10226)哈尔滨医科大学,统考,(013)卫生管理学院,(107401)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)管理综合                 ,(--)无                 
(10226)哈尔滨医科大学,统考,(013)卫生管理学院,(107401)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)管理综合                 ,(--)无                 
(10226)哈尔滨医科大学,统考,(013)卫生管理学院,(107401)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)管理综合                 ,(--)无                 
(10226)哈尔滨医科大学,统考,(015)心理科学与健康管理中心,(107401)社会医学与卫生事业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)管理综合                 ,(--)无                 
(10212)黑龙江大学,统考,(025)信息管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(835)管理学                 
(10213)哈尔滨工业大学,统考,(007)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)应用统计学                 
(10213)哈尔滨工业大学,统考,(007)经济与管理学院,(120100)管理科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)应用统计学                 
