学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10193)吉林农业大学,统考,(013)人文学院、家政学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10193)吉林农业大学,统考,(013)人文学院、家政学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10193)吉林农业大学,统考,(013)人文学院、家政学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10200)东北师范大学,统考,(110)马克思主义学部,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10201)北华大学,统考,(023)经济管理学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10201)北华大学,统考,(023)经济管理学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10205)长春师范大学,统考,(015)政法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10205)长春师范大学,统考,(015)政法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10205)长春师范大学,统考,(015)政法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(89622)中共吉林省委党校(吉林省行政学院),统考,(000)不区分院系所,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10183)吉林大学,统考,(102)文学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10183)吉林大学,统考,(906)高等教育研究所,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10184)延边大学,统考,(004)师范学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10184)延边大学,统考,(004)师范学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10184)延边大学,统考,(004)师范学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10184)延边大学,统考,(004)师范学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(101)教育学部,(0401Z4)教育统计、测量与评价,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(102)政法学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)思想政治学科基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(105)历史文化学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)历史学综合                 ,(--)无                 
(10200)东北师范大学,统考,(107)音乐学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(645)音乐教育理论                 ,(--)无                 
(10200)东北师范大学,统考,(122)物理学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(642)物理教育基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(123)化学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)化学教学论专业基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(124)生命科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)生物教育综合                 ,(--)无                 
(10200)东北师范大学,统考,(125)地理科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)地理学基础与地理教学                 ,(--)无                 
(10200)东北师范大学,统考,(131)教师教育研究院,(0401Z2)教师教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10200)东北师范大学,单考,(101)教育学部,(0401Z5)教育管理与政策,不区分方向,                (111)单独考试思想政治理论                ,(245)单独考试英语                 ,(652)教育管理综合                 ,(--)无                 
(10201)北华大学,统考,(002)教育科学学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)教育理论综合                 ,(--)无                 
(10201)北华大学,统考,(002)教育科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)教育理论综合                 ,(--)无                 
(10201)北华大学,统考,(002)教育科学学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)教育理论综合                 ,(--)无                 
(10201)北华大学,统考,(002)教育科学学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)教育理论综合                 ,(--)无                 
(10201)北华大学,统考,(015)计算机科学技术学院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)教育技术理论基础                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(006)外国语学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(007)文学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(008)音乐学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(011)数学与计算机学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(011)数学与计算机学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(013)化学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(014)旅游与地理科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)教育学综合                 ,(--)无                 
(10205)长春师范大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(019)国际教师教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)教育学专业基础综合                 ,(--)无                 
(10964)吉林外国语大学,统考,(002)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)教育理论综合                 ,(--)无                 
(10964)吉林外国语大学,统考,(002)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)教育理论综合                 ,(--)无                 
(10964)吉林外国语大学,统考,(002)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)教育理论综合                 ,(--)无                 
(10964)吉林外国语大学,统考,(002)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)教育理论综合                 ,(--)无                 
(10183)吉林大学,统考,(101)哲学社会学院,(040201)基础心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(679)心理学专业综合I(普通心理学实验心理学)                 ,(--)无                 
(10183)吉林大学,统考,(101)哲学社会学院,(040203)应用心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(347)心理学专业综合                 ,(--)无                 
(10200)东北师范大学,统考,(111)心理学院,(040201)基础心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(111)心理学院,(040202)发展与教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10200)东北师范大学,统考,(111)心理学院,(040203)应用心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)心理学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)心理学综合                 ,(--)无                 
(10203)吉林师范大学,统考,(003)教育科学学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)心理学综合                 ,(--)无                 
(10183)吉林大学,统考,(105)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(682)体育综合一                 ,(--)无                 
(10183)吉林大学,统考,(105)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(682)体育综合一                 ,(--)无                 
(10183)吉林大学,统考,(105)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(682)体育综合一                 ,(--)无                 
(10183)吉林大学,统考,(105)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(682)体育综合一                 ,(--)无                 
(10184)延边大学,统考,(010)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础综合                 ,(--)无                 
(10184)延边大学,统考,(010)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础综合                 ,(--)无                 
(10184)延边大学,统考,(010)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(126)体育学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(637)体育学基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(126)体育学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(637)体育学基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(126)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(637)体育学基础综合                 ,(--)无                 
(10200)东北师范大学,统考,(126)体育学院,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(637)体育学基础综合                 ,(--)无                 
(10203)吉林师范大学,统考,(009)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础（体育概论、运动生理学）                 ,(--)无                 
(10203)吉林师范大学,统考,(009)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础（体育概论、运动生理学）                 ,(--)无                 
(10203)吉林师范大学,统考,(009)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础（体育概论、运动生理学）                 ,(--)无                 
(10203)吉林师范大学,统考,(009)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)体育学基础（体育概论、运动生理学）                 ,(--)无                 
(10205)长春师范大学,统考,(014)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(741)体育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(014)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(741)体育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(014)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(741)体育学专业基础综合                 ,(--)无                 
(10205)长春师范大学,统考,(014)体育学院,(040300)体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(741)体育学专业基础综合                 ,(--)无                 
(10208)吉林体育学院,统考,(000)不区分院系所,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)体育学基础综合1                 ,(--)无                 
(10208)吉林体育学院,统考,(000)不区分院系所,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)体育学基础综合2                 ,(--)无                 
(10208)吉林体育学院,统考,(000)不区分院系所,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)体育学基础综合3                 ,(--)无                 
(10208)吉林体育学院,统考,(000)不区分院系所,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)体育学基础综合3                 ,(--)无                 
(10208)吉林体育学院,统考,(000)不区分院系所,(0403Z1)体育产业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)体育学基础综合1                 ,(--)无                 
(10208)吉林体育学院,统考,(000)不区分院系所,(0403Z2)运动康复学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)运动康复学基础综合                 ,(--)无                 
(10184)延边大学,统考,(001)理学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)分析与代数                 
(10184)延边大学,统考,(001)理学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(844)物理教育综合                 
(10184)延边大学,统考,(001)理学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(845)化学综合                 
(10184)延边大学,统考,(004)师范学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(840)教育管理学                 
(10184)延边大学,统考,(004)师范学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(840)教育管理学                 
(10184)延边大学,统考,(004)师范学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(849)教育技术学导论                 
(10184)延边大学,统考,(004)师范学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(849)教育技术学导论                 
(10184)延边大学,统考,(004)师范学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(850)小学教育理论                 
(10184)延边大学,统考,(004)师范学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(850)小学教育理论                 
(10184)延边大学,统考,(004)师范学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(851)心理健康教育概论                 
(10184)延边大学,统考,(004)师范学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(851)心理健康教育概论                 
(10184)延边大学,统考,(004)师范学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(851)心理健康教育概论                 
(10184)延边大学,统考,(004)师范学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(852)学前教育理论                 
(10184)延边大学,统考,(004)师范学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(852)学前教育理论                 
(10184)延边大学,统考,(005)人文社会科学学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(847)历史综合                 
(10184)延边大学,统考,(007)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(846)英语语言学及应用语言学                 
(10184)延边大学,统考,(008)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(841)政治综合                 
(10184)延边大学,统考,(009)朝汉文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(842)汉语言文学综合                 
(10184)延边大学,统考,(016)地理与海洋科学学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(848)地理教学综合                 
(10184)延边大学,统考,(016)地理与海洋科学学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(848)地理教学综合                 
(10184)延边大学,统考,(016)地理与海洋科学学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(848)地理教学综合                 
(10193)吉林农业大学,统考,(014)外国语学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(838)教育管理学                 
(10193)吉林农业大学,统考,(014)外国语学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(838)教育管理学                 
(10193)吉林农业大学,统考,(014)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(840)英语教学专业基础                 
(10193)吉林农业大学,统考,(014)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(840)英语教学专业基础                 
(10193)吉林农业大学,统考,(015)国际足球教育学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(836)体育概论                 
(10193)吉林农业大学,统考,(015)国际足球教育学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(836)体育概论                 
(10200)东北师范大学,统考,(101)教育学部,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(841)学校组织与管理                 
(10200)东北师范大学,统考,(101)教育学部,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(816)课程与教学论                 
(10200)东北师范大学,统考,(101)教育学部,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(840)学前教育基础                 
(10200)东北师范大学,统考,(102)政法学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(829)思想政治学科教学论                 
(10200)东北师范大学,统考,(104)文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(846)语文课程与教学论                 
(10200)东北师范大学,统考,(105)历史文化学院,(045109)(专业学位)学科教学（历史）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(825)史学综合                 
(10200)东北师范大学,统考,(106)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(843)英语教学专业基础                 
(10200)东北师范大学,统考,(107)音乐学院,(045111)(专业学位)学科教学（音乐）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(842)音乐教学论                 
(10200)东北师范大学,统考,(108)美术学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(503)命题创作                 
(10200)东北师范大学,统考,(111)心理学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(838)心理健康教育                 
(10200)东北师范大学,统考,(121)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(827)数学分析（学科教学）                 
(10200)东北师范大学,统考,(122)物理学院,(045105)(专业学位)学科教学（物理）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(834)物理课程与教学论                 
(10200)东北师范大学,统考,(123)化学学院,(045106)(专业学位)学科教学（化学）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(333)教育综合                 ,(812)基础化学                 
(10200)东北师范大学,统考,(124)生命科学学院,(045107)(专业学位)学科教学（生物）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(333)教育综合                 ,(824)生物化学与分子生物学                 
(10200)东北师范大学,统考,(125)地理科学学院,(045110)(专业学位)学科教学（地理）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(803)地理课程与教学论                 
(10200)东北师范大学,统考,(126)体育学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(831)体育教学论                 
(10200)东北师范大学,统考,(127)信息科学与技术学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(814)教学设计基础                 
(10201)北华大学,统考,(001)马克思主义学院,(045102)(专业学位)学科教学（思政）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(915)思想政治教育综合                 
(10201)北华大学,统考,(002)教育科学学院,(045115)(专业学位)小学教育,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(917)小学教育学                 
(10201)北华大学,统考,(002)教育科学学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(918)学校心理健康教育                 
(10201)北华大学,统考,(002)教育科学学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(919)学前教育学                 
(10201)北华大学,统考,(004)体育学院,(045112)(专业学位)学科教学（体育）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(921)体育学综合                 
(10201)北华大学,统考,(005)文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(833)语文综合                 
(10201)北华大学,统考,(005)文学院,(045103)(专业学位)学科教学（语文）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(833)语文综合                 
(10201)北华大学,统考,(006)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(922)英语综合                 
(10201)北华大学,统考,(006)外国语学院,(045108)(专业学位)学科教学（英语）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(922)英语综合                 
(10201)北华大学,统考,(007)音乐学院,(045111)(专业学位)学科教学（音乐）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(923)中、外音乐史                 
(10201)北华大学,统考,(008)美术学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(511)素描                 
(10201)北华大学,统考,(008)美术学院,(045113)(专业学位)学科教学（美术）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(512)书法创作                 
(10201)北华大学,统考,(010)数学与统计学院,(045104)(专业学位)学科教学（数学）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(333)教育综合                 ,(902)数学综合                 
